GameDataRecords from User Named:Hou tengxuan
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Failure_InterCeptGreen,500.0,6591.539551,0.454102,0.75
1,E_Success_InterCeptRed,500.0,6591.084473,1.046387,0.7
1,E_Success_CollGreen,500.0,6591.270996,1.121094,0.7
1,E_Failure_CollRed,500.0,6591.722656,1.119629,0.7
1,E_Failure_CollRed,500.0,6591.993652,1.112793,0.65
1,E_Success_CollGreen,500.0,6592.130859,1.11377,0.6
1,E_Success_InterCeptRed,500.0,6593.106445,0.388184,0.6
1,E_Success_CollGreen,500.0,6592.39209,1.116699,0.6
1,E_Success_InterCeptRed,500.0,6593.244629,0.454102,0.6
1,E_Success_CollGreen,500.0,6592.842285,1.120117,0.6
1,E_Success_InterCeptRed,500.0,6593.508789,0.569824,0.6
1,E_Success_CollGreen,500.0,6593.494629,1.115234,0.6
1,E_Success_InterCeptRed,500.0,6594.078613,0.675781,0.65
1,E_Success_CollGreen,500.0,6593.69873,1.111816,0.7
1,E_Success_CollGreen,500.0,6593.962402,1.115723,0.7
1,E_Success_InterCeptRed,500.0,6594.609863,0.518066,0.7
1,E_Success_InterCeptRed,500.0,6595.078125,0.5,0.75
1,E_Success_CollGreen,500.0,6594.754395,1.115723,0.8
1,E_Success_CollGreen,500.0,6594.810547,1.119629,0.8
1,E_Success_InterCeptRed,500.0,6595.578125,0.623047,0.85
1,E_Success_CollGreen,500.0,6595.12793,1.118652,0.85
1,E_Failure_InterCeptGreen,500.0,6596.201172,0.54248,0.9
1,E_Failure_InterCeptGreen,500.0,6595.930176,0.912109,0.85
1,E_Success_InterCeptRed,515.0,6596.246582,0.711426,0.8
1,E_Success_CollGreen,500.0,6595.870117,1.112793,0.85
1,E_Failure_InterCeptGreen,515.0,6596.958008,0.458008,0.9
1,E_Success_InterCeptRed,530.450012,6596.98291,0.662598,0.85
1,E_Failure_CollRed,515.0,6596.743652,1.088379,0.85
1,E_Failure_InterCeptGreen,530.450012,6597.832031,0.035156,0.8
1,E_Success_CollGreen,515.0,6596.842285,1.084473,0.75
1,E_Success_CollGreen,530.450012,6597.416016,1.047363,0.75
1,E_Success_InterCeptRed,530.450012,6598.463379,0.193848,0.75
1,E_Failure_CollRed,530.450012,6597.645508,1.042969,0.75
1,E_Failure_CollRed,530.450012,6597.867188,1.043457,0.7
1,E_Failure_CollRed,530.450012,6597.926758,1.040527,0.65
1,E_Success_InterCeptRed,530.450012,6598.657227,0.796875,0.6
1,E_Success_CollGreen,530.450012,6598.688477,1.050293,0.6
1,E_Success_CollGreen,530.450012,6598.910645,1.054199,0.6
1,E_Success_CollGreen,530.450012,6598.967285,1.053711,0.6
1,E_Success_CollGreen,530.450012,6599.454102,1.048828,0.6
1,E_Success_InterCeptRed,530.450012,6600.020996,0.503418,0.6
1,E_Success_CollGreen,530.450012,6599.73877,1.049805,0.6
1,E_Success_CollGreen,530.450012,6599.964844,1.053223,0.65
1,E_Success_InterCeptRed,530.450012,6600.524414,0.596191,0.7
1,E_Success_InterCeptRed,530.450012,6600.50293,0.800293,0.7
1,E_Success_CollGreen,530.450012,6600.788574,1.057129,0.7
1,E_Success_InterCeptRed,530.450012,6601.120605,0.834473,0.75
1,E_Success_InterCeptRed,530.450012,6601.303223,0.732422,0.75
1,E_Success_CollGreen,530.450012,6601.018066,1.056641,0.8
1,E_Success_InterCeptRed,530.450012,6601.955078,0.513672,0.85
1,E_Success_InterCeptRed,530.450012,6602.035645,0.562988,0.85
1,E_Success_InterCeptRed,530.450012,6602.074707,0.746094,0.85
1,E_Success_CollGreen,530.450012,6601.845703,1.052734,0.85
1,E_Success_CollGreen,530.450012,6602.46875,1.057129,0.9
1,E_Success_InterCeptRed,530.450012,6602.820801,0.772461,0.95
1,E_Success_CollGreen,530.450012,6602.598633,1.054199,1.0
1,E_Failure_CollRed,546.363525,6602.898438,1.025879,1.0
1,E_Failure_InterCeptGreen,614.93689,6603.924316,0.123047,0.95
1,E_Success_CollGreen,562.754395,6603.525879,0.990234,0.9
1,E_Failure_CollRed,579.637024,6603.593262,0.961426,0.9
1,E_Success_CollGreen,597.026123,6603.652832,0.933594,0.85
1,E_Failure_CollRed,633.384949,6604.047363,0.87793,0.85
1,E_Success_InterCeptRed,652.386475,6604.586426,0.500488,0.8
1,E_Success_InterCeptRed,652.386475,6604.516113,0.65918,0.8
1,E_Success_CollGreen,652.386475,6604.554688,0.860352,0.8
1,E_Success_InterCeptRed,652.386475,6605.086914,0.676758,0.8
1,E_Success_CollGreen,652.386475,6604.925293,0.859375,0.8
1,E_Failure_InterCeptGreen,652.386475,6605.175293,0.637695,0.8
1,E_Success_CollGreen,652.386475,6605.415039,0.855469,0.75
1,E_Failure_CollRed,652.386475,6605.763672,0.852539,0.75
1,E_Failure_CollRed,652.386475,6605.784668,0.856934,0.7
1,E_Success_CollGreen,652.386475,6605.812988,0.853027,0.65
1,E_Success_CollGreen,652.386475,6606.270508,0.849609,0.65
1,E_Success_InterCeptRed,652.386475,6606.616211,0.542969,0.65
1,E_Success_InterCeptRed,652.386475,6606.666016,0.655273,0.65
1,E_Failure_CollRed,652.386475,6606.641602,0.841797,0.65
1,E_Failure_InterCeptGreen,652.386475,6607.483398,0.085449,0.6
1,E_Success_InterCeptRed,652.386475,6607.120117,0.790039,0.6
1,E_Success_CollGreen,652.386475,6607.15918,0.842773,0.65
1,E_Failure_CollRed,652.386475,6607.321289,0.846191,0.65
1,E_Failure_CollRed,652.386475,6607.568848,0.848633,0.65
1,E_Success_CollGreen,652.386475,6607.910156,0.856445,0.6
1,E_Success_CollGreen,652.386475,6608.001953,0.859375,0.65
1,E_Failure_CollRed,652.386475,6608.16748,0.859375,0.65
1,E_Failure_CollRed,652.386475,6608.41748,0.859375,0.6
1,E_Success_InterCeptRed,652.386475,6608.766602,0.573242,0.55
1,E_Success_InterCeptRed,652.386475,6608.861328,0.647949,0.55
1,E_Success_CollGreen,652.386475,6609.026855,0.855469,0.55
1,E_Success_InterCeptRed,652.386475,6609.276855,0.609375,0.6
1,E_Success_CollGreen,652.386475,6609.339844,0.855957,0.6
1,E_Failure_CollRed,652.386475,6609.509277,0.852051,0.65
1,E_Failure_CollRed,652.386475,6609.882324,0.859375,0.65
1,E_Success_CollGreen,652.386475,6609.88623,0.855469,0.6
1,E_Success_InterCeptRed,652.386475,6610.195801,0.581055,0.6
1,E_Success_InterCeptRed,652.386475,6610.361328,0.587891,0.6
1,E_Success_CollGreen,652.386475,6610.741699,0.855957,0.6
1,E_Success_CollGreen,652.386475,6610.741699,0.855957,0.65
1,E_Success_CollGreen,652.386475,6610.776855,0.855957,0.7
1,E_Success_CollGreen,652.386475,6610.949219,0.849121,0.7
1,E_Success_InterCeptRed,652.386475,6611.632812,0.464844,0.7
1,E_Success_InterCeptRed,652.386475,6611.79834,0.460938,0.75
1,E_Success_InterCeptRed,652.386475,6611.597656,0.77832,0.8
1,E_Success_CollGreen,652.386475,6611.597656,0.855957,0.8
1,E_Success_CollGreen,652.386475,6612.097656,0.858887,0.8
1,E_Success_InterCeptRed,652.386475,6612.375977,0.654297,0.85
1,E_Success_CollGreen,652.386475,6612.259277,0.855469,0.9
1,E_Success_InterCeptRed,652.386475,6612.453613,0.777832,0.9
1,E_Success_InterCeptRed,652.386475,6612.956543,0.599121,0.9
1,E_Success_CollGreen,671.958069,6613.030273,0.821777,0.9
1,E_Success_CollGreen,692.116821,6613.114746,0.804199,0.9
1,E_Success_CollGreen,700.0,6613.231445,0.792969,0.9
1,E_Success_InterCeptRed,700.0,6613.918945,0.419434,0.95
1,E_Success_CollGreen,700.0,6613.555664,0.796387,1.0
1,E_Success_CollGreen,700.0,6613.852051,0.799805,1.0
1,E_Success_CollGreen,700.0,6614.024414,0.800293,1.0
1,E_Success_InterCeptRed,700.0,6614.352051,0.557129,1.0
1,E_Success_CollGreen,700.0,6614.338379,0.79248,1.0
1,E_Success_InterCeptRed,700.0,6614.651855,0.680176,1.0
1,E_Success_InterCeptRed,700.0,6614.824707,0.679688,1.0
1,E_Failure_CollRed,700.0,6614.90918,0.795898,1.0
1,E_Success_CollGreen,700.0,6615.130859,0.795898,0.95
1,E_Success_CollGreen,700.0,6615.332031,0.791992,0.95
1,E_Failure_CollRed,700.0,6615.504395,0.79541,0.95
1,E_Success_CollGreen,700.0,6615.705078,0.798828,0.9
1,E_Success_CollGreen,700.0,6615.926758,0.799316,0.9
1,E_Success_CollGreen,700.0,6616.124023,0.799316,0.9
1,E_Success_CollGreen,700.0,6616.299805,0.795898,0.9
1,E_Success_CollGreen,700.0,6616.503906,0.795898,0.9
1,E_Success_InterCeptRed,700.0,6616.92334,0.439941,0.9
1,E_Success_CollGreen,700.0,6616.726074,0.79541,0.9
1,E_Success_CollGreen,700.0,6617.095703,0.795898,0.9
1,E_Success_InterCeptRed,700.0,6617.521484,0.539551,0.9
1,E_Success_InterCeptRed,700.0,6617.363281,0.715332,0.9
1,E_Success_CollGreen,700.0,6617.299805,0.796387,0.9
1,E_Success_InterCeptRed,700.0,6617.891602,0.687012,0.9
1,E_Failure_CollRed,700.0,6618.061035,0.79248,0.9
1,E_Failure_CollRed,700.0,6618.078613,0.79248,0.85
1,E_Success_CollGreen,700.0,6618.096191,0.795898,0.8
1,E_Success_InterCeptRed,700.0,6618.89209,0.455078,0.8
1,E_Failure_CollRed,700.0,6618.578613,0.789551,0.8
